,avg_dropped_coords,avg_ratio_cruising,avg_ratio_online,avg_ratio_serving,avg_ratio_to_request,avg_ratio_waiting,avg_request_completed,avg_request_last_waiting_times,avg_request_lengths,avg_timestamp,avg_trip_avg_length,avg_trip_avg_price,std_dropped_coords,std_ratio_cruising,std_ratio_online,std_ratio_serving,std_ratio_to_request,std_ratio_waiting,std_request_completed,std_request_last_waiting_times,std_request_lengths,std_timestamp,std_trip_avg_length,std_trip_avg_price,timestamp
0,,0.0,0.9898085608089204,0.497795185377616,0.4920133754313044,0.010191439191079493,0.3828701839173043,50.0,12.862201963534362,573.0,13.357039167289313,33010.045801526714,,0.0,0.005441667252752883,0.01591901851259233,0.015361245130335138,0.005441667252752868,0.4860870356062111,28.577380332470412,11.292441299160032,0.0,2.6666886813612964,1266.614378031074,573
1,,0.0,0.9947577368343925,0.49815488323141893,0.49660285360297357,0.005242263165607556,0.3842126459927507,50.0,12.930992313067785,1146.0,13.166674328132478,65554.06870229008,,0.0,0.0027456706703433247,0.010641148550145888,0.010569136861686632,0.002745670670343303,0.4864085614501454,28.577380332470412,11.311328233004721,0.0,1.7860618467936413,1701.399388966676,1146
2,,0.0,0.9964074621762163,0.4981149168032186,0.4982925453729978,0.003592537823783577,0.3824674452946704,50.0,13.042822042822042,1719.0,13.191409441265522,98059.61832061068,,0.0,0.00184168150240659,0.009036391946951024,0.008872675969155466,0.001841681502406575,0.4859898132517169,28.577380332470412,11.337140327491454,0.0,1.433933657788527,2167.2554193712667,1719
3,,0.0,0.9972456469898618,0.4978518044842333,0.4993938425056286,0.002754353010138151,0.3845818230634985,50.0,12.999825464700235,2292.0,13.104827017339455,130486.75572519084,,0.0,0.0013934142969534615,0.007294449504161423,0.0072516844916743674,0.0013934142969534733,0.486496294366827,28.577380332470412,11.29737506128021,0.0,1.2005029830740492,2335.770134995292,2292
4,,0.0,0.9977352357353159,0.4976806149501085,0.5000546207852071,0.0022647642646843325,0.3847227815814203,50.0,12.98876404494382,2865.0,13.073690570533055,162909.04580152672,,0.0,0.0011124619373716713,0.006227581786405111,0.006266681565480182,0.0011124619373716713,0.48652971431730163,28.577380332470412,11.289085424344195,0.0,1.07081069279542,2495.986074971541,2865
5,,0.0,0.9980793910892628,0.49768416752150413,0.5003952235677587,0.0019206089107372027,0.3852866156531078,50.0,12.97026713124274,3438.0,13.043387105562882,195387.18320610686,,0.0,0.0009355900971759333,0.005521781302347343,0.005598634776503855,0.0009355900971759422,0.4866629628928855,28.577380332470412,11.282351282037313,0.0,0.9867354632848948,2657.9889941745582,3438
6,,0.0,0.9982928625668723,0.49745071282979436,0.500842149737078,0.0017071374331276013,0.38616880501697254,50.0,12.946464044497418,4011.0,13.01338343475127,227734.4885496183,,0.0,0.0008024039596789147,0.005204839381983533,0.0052645699284634044,0.000802403959678905,0.48687006382477044,28.577380332470412,11.263111567112372,0.0,0.9365461132809222,2922.932262853121,4011
7,,0.0,0.9984679535856544,0.4974038474348214,0.5010641061508333,0.0015320464143452834,0.386175996778091,50.0,12.95250510580976,4584.0,13.009170388858609,260163.19083969467,,0.0,0.0007123726987577811,0.004705188869971605,0.004748164854612005,0.0007123726987577946,0.48687174521688853,28.577380332470412,11.261775150725686,0.0,0.8673161288549082,3019.2594919302223,4584
8,,0.0,0.998607095965315,0.49771525252121557,0.5008918434440995,0.0013929040346849387,0.38697215137005714,50.0,12.93551246964499,5157.0,12.989525123576131,292842.8396946565,,0.0,0.0006333724096982779,0.00467167594220946,0.0047263206881107194,0.0006333724096982711,0.4870571890795646,28.577380332470412,11.25629268023548,0.0,0.8451559612314617,3373.9301404479033,5157
9,,0.0,0.9987157454404967,0.49774589344950243,0.5009698519909943,0.0012842545595033506,0.38685729628138005,50.0,12.935385362806677,5730.0,12.982402695010883,325347.4198473282,,0.0,0.0005778401665612551,0.00453870211442831,0.004571273486486934,0.0005778401665612509,0.48703052121529355,28.577380332470412,11.259906647537793,0.0,0.7885711415267218,3640.8962049024767,5730
10,,0.0,0.9988106959850693,0.4976232086259663,0.5011874873591032,0.0011893040149304887,0.38669009873198357,50.0,12.941044658355688,6303.0,12.98431783028903,357721.12213740457,,0.0,0.0005257864930859681,0.004374436147912585,0.0043542558439638186,0.0005257864930859863,0.4869916490810006,28.577380332470412,11.263879620571776,0.0,0.7505972940636978,3856.0894026546716,6303
11,,0.0,0.9988853807246357,0.49752097127301953,0.5013644094516162,0.0011146192753642495,0.3866178905445921,50.0,12.946092190167539,6876.0,12.984798891752462,390095.2213740458,,0.0,0.00048638492597214626,0.004400287364956483,0.004405992832945782,0.0004863849259721452,0.4869748425282788,28.577380332470412,11.270305221671826,0.0,0.7030066705989247,4234.2228939770075,6876
12,,0.0,0.9989536994053201,0.4976189231814507,0.5013347762238693,0.001046300594679956,0.3872693288722286,50.0,12.932963575275986,7449.0,12.966867729918132,422661.19083969464,,0.0,0.00044407405208169576,0.004007381752677491,0.004004611344924371,0.000444074052081699,0.4871260573887238,28.577380332470412,11.25254605955778,0.0,0.6602765319788506,4176.707833013801,7449
13,,0.0,0.99900274245824,0.49764388389942926,0.5013588585588106,0.0009972575417601594,0.38753044512206813,50.0,12.917726530410254,8022.0,12.94739111705143,455161.893129771,,0.0,0.0004178646179986265,0.004021780452574472,0.004023726636577196,0.0004178646179986246,0.48718641116677297,28.577380332470412,11.241494302729594,0.0,0.6161511838077728,4514.930179186595,8022
14,,0.0,0.9990434701517392,0.4975598275226587,0.5014836426290804,0.0009565298482607944,0.3873361077549559,50.0,12.925367961366945,8595.0,12.951634215207422,487535.61832061067,,0.0,0.0003924606675862798,0.0037390562894918126,0.0037367345679023534,0.0003924606675862734,0.4871415065298757,28.577380332470412,11.256829570770758,0.0,0.5784221187146491,4496.858797556416,8595
15,,0.0,0.9990932616602054,0.49748794346082625,0.5016053181993791,0.0009067383397945725,0.38693952208350113,50.0,12.939198126504326,9168.0,12.963510612915359,519909.7938931298,,0.0,0.0003703414908175991,0.003665046828044808,0.0036465225140014947,0.0003703414908176025,0.4870496158845554,28.577380332470412,11.264888196761527,0.0,0.5578582016373771,4699.933815869165,9168

